44	24	32	14783	
44	24	33	14801	
44	25	33	14819	
44	26	33	14837	
44	27	33	14855	
44	28	33	14873	
44	29	33	14891	
44	30	33	14909	
44	31	33	14927	
44	32	33	14945	
44	33	33	14963	
44	34	33	14981	
44	35	33	14999	
44	36	33	15017	
44	37	33	15035	
44	38	33	15053	
44	39	33	15071	
44	40	33	15089	
44	41	33	15107	
44	42	33	15125	
44	43	33	15143	
44	44	33	15161	
44	45	33	15179	
44	46	33	15197	
44	47	33	15215	
44	48	33	15233	
44	49	33	15251	
44	50	33	15269	
44	51	33	15287	
44	52	33	15305	
44	53	33	15323	
44	54	33	15341	
44	55	33	15359	
44	56	33	15377	
44	57	33	15395	
44	58	33	15413	
44	59	33	15431	
44	60	33	15449	
44	61	33	15467	
44	62	33	15485	
44	63	33	15503	
44	64	33	15521	
44	65	33	15539	
44	66	33	15557	
44	67	33	15575	
44	68	33	15593	
44	69	33	15611	
44	70	33	15629	
44	71	33	15647	
44	72	33	15665	
44	73	33	15683	
44	74	33	15701	
44	75	33	15719	
44	76	33	15737	
44	77	33	15755	
44	78	33	15773	
44	79	33	15791	
44	80	33	15809	
44	81	33	15827	
44	82	33	15845	
44	83	33	15863	
44	84	33	15881	
44	85	33	15899	
44	86	33	15917	
44	86	33	15917	Farmacia
641	32	5	3000	
641	32	6	3054	
641	32	7	3108	
641	32	8	3162	
641	32	9	3216	
641	32	10	3270	
641	32	11	3324	
641	32	12	3378	
641	32	13	3432	
641	32	14	3486	
641	32	15	3540	
641	32	16	3594	
641	32	17	3648	
641	32	18	3702	
641	32	19	3756	
641	32	20	3810	
641	32	21	3864	
641	32	22	3918	
641	32	23	3972	
641	32	24	4026	
641	32	25	4080	
641	32	26	4134	
641	32	27	4188	
641	32	28	4242	
641	32	29	4296	
641	32	30	4350	
641	32	31	4404	
641	32	32	4458	
641	32	33	4512	
641	32	34	4566	
641	32	35	4620	
641	32	36	4674	
641	32	37	4728	
641	32	38	4782	
641	32	39	4836	
641	32	40	4890	
641	32	41	4944	
641	32	42	4998	
641	32	43	5052	
641	32	44	5106	
641	32	45	5160	
641	32	46	5214	
641	32	47	5268	
641	32	48	5322	
641	32	49	5376	
641	32	50	5430	
641	32	51	5484	
641	32	52	5538	
641	32	53	5592	
641	32	54	5646	
641	32	55	5700	
641	32	56	5754	
641	32	57	5808	
641	32	58	5862	
641	32	59	5916	
641	32	60	5970	
641	32	61	6024	
641	32	62	6078	
641	32	63	6132	
641	32	64	6186	
641	32	65	6240	
641	32	66	6294	
641	32	67	6348	
641	32	68	6402	
641	32	69	6456	
641	32	70	6510	
641	32	71	6564	
641	32	72	6618	
641	32	73	6672	
641	32	74	6726	
641	32	75	6780	
641	32	76	6834	
641	32	77	6888	
641	32	78	6942	
641	32	79	6996	
641	32	80	7050	
641	32	81	7104	
641	32	82	7158	
641	32	83	7212	
641	32	84	7266	
641	32	85	7320	
641	32	86	7374	
641	32	87	7428	
641	32	88	7482	
641	32	89	7536	
641	33	89	7590	
641	34	89	7644	
641	35	89	7698	
641	36	89	7752	
641	37	89	7806	
641	38	89	7860	
641	39	89	7914	
641	39	89	7914	Supermercado
452	27	79	764	
452	27	80	823	
452	27	81	882	
452	27	82	941	
452	27	83	1000	
452	27	84	1059	
452	26	84	1118	
452	25	84	1177	
452	24	84	1236	
452	23	84	1295	
452	22	84	1354	
452	21	84	1413	
452	20	84	1472	
452	19	84	1531	
452	18	84	1590	
452	17	84	1649	
452	16	84	1708	
452	15	84	1767	
452	14	84	1826	
452	14	84	1826	Supermercado
752	15	59	3926	
752	16	59	3952	
752	16	58	3978	
752	16	57	4004	
752	16	56	4030	
752	16	55	4056	
752	16	54	4082	
752	16	53	4108	
752	16	52	4134	
752	16	51	4160	
752	16	50	4186	
752	16	49	4212	
752	16	48	4238	
752	16	47	4264	
752	16	46	4290	
752	16	45	4316	
752	16	44	4342	
752	16	43	4368	
752	16	42	4394	
752	16	41	4420	
752	16	40	4446	
752	16	39	4472	
752	16	38	4498	
752	16	37	4524	
752	16	36	4550	
752	16	35	4576	
752	16	34	4602	
752	16	33	4628	
752	16	32	4654	
752	16	31	4680	
752	16	30	4706	
752	16	29	4732	
752	16	28	4758	
752	16	27	4784	
752	16	26	4810	
752	16	25	4836	
752	16	24	4862	
752	16	23	4888	
752	16	22	4914	
752	16	21	4940	
752	16	20	4966	
752	16	19	4992	
752	16	18	5018	
752	16	17	5044	
752	16	17	5044	Otro
752	16	17	5795	
752	17	17	5821	
752	18	17	5847	
752	19	17	5873	
752	20	17	5899	
752	21	17	5925	
752	22	17	5951	
752	23	17	5977	
752	24	17	6003	
752	24	16	6029	
752	24	15	6055	
752	24	14	6081	
752	24	13	6107	
752	24	12	6133	
752	24	12	6133	Farmacia
273	68	22	2327	
273	68	23	2384	
273	68	24	2441	
273	68	25	2498	
273	68	26	2555	
273	68	27	2612	
273	68	28	2669	
273	68	29	2726	
273	68	30	2783	
273	68	31	2840	
273	68	32	2897	
273	68	33	2954	
273	68	34	3011	
273	68	35	3068	
273	68	36	3125	
273	68	37	3182	
273	68	38	3239	
273	68	39	3296	
273	68	40	3353	
273	68	41	3410	
273	68	42	3467	
273	68	43	3524	
273	68	44	3581	
273	68	45	3638	
273	68	46	3695	
273	68	47	3752	
273	68	48	3809	
273	68	49	3866	
273	68	50	3923	
273	68	51	3980	
273	68	52	4037	
273	68	53	4094	
273	68	54	4151	
273	68	55	4208	
273	68	56	4265	
273	68	57	4322	
273	68	58	4379	
273	68	59	4436	
273	68	60	4493	
273	68	61	4550	
273	68	62	4607	
273	68	63	4664	
273	68	64	4721	
273	68	65	4778	
273	67	65	4835	
273	66	65	4892	
273	65	65	4949	
273	64	65	5006	
273	63	65	5063	
273	62	65	5120	
273	61	65	5177	
273	60	65	5234	
273	59	65	5291	
273	58	65	5348	
273	57	65	5405	
273	56	65	5462	
273	55	65	5519	
273	54	65	5576	
273	54	65	5576	Escuela
813	22	100	2550	
813	22	99	2565	
813	22	98	2580	
813	22	97	2595	
813	22	96	2610	
813	22	95	2625	
813	22	94	2640	
813	22	93	2655	
813	22	92	2670	
813	22	91	2685	
813	22	90	2700	
813	22	89	2715	
813	22	88	2730	
813	22	87	2745	
813	22	86	2760	
813	22	85	2775	
813	22	84	2790	
813	21	84	2805	
813	20	84	2820	
813	19	84	2835	
813	18	84	2850	
813	17	84	2865	
813	16	84	2880	
813	15	84	2895	
813	14	84	2910	
813	14	84	2910	Supermercado
450	54	65	4719	
450	54	64	4733	
450	54	63	4747	
450	54	62	4761	
450	54	61	4775	
450	54	60	4789	
450	54	59	4803	
450	54	58	4817	
450	54	57	4831	
450	54	56	4845	
450	54	55	4859	
450	54	54	4873	
450	54	53	4887	
450	54	52	4901	
450	54	51	4915	
450	54	50	4929	
450	54	49	4943	
450	54	48	4957	
450	54	47	4971	
450	53	47	4985	
450	52	47	4999	
450	51	47	5013	
450	50	47	5027	
450	49	47	5041	
450	48	47	5055	
450	47	47	5069	
450	46	47	5083	
450	45	47	5097	
450	44	47	5111	
450	43	47	5125	
450	42	47	5139	
450	41	47	5153	
450	40	47	5167	
450	39	47	5181	
450	38	47	5195	
450	37	47	5209	
450	36	47	5223	
450	35	47	5237	
450	34	47	5251	
450	33	47	5265	
450	32	47	5279	
450	31	47	5293	
450	30	47	5307	
450	29	47	5321	
450	28	47	5335	
450	27	47	5349	
450	26	47	5363	
450	26	47	5363	Otro
556	80	93	592	
556	80	92	599	
556	80	91	606	
556	80	90	613	
556	80	89	620	
556	80	88	627	
556	80	87	634	
556	80	86	641	
556	80	85	648	
556	80	84	655	
556	80	83	662	
556	80	82	669	
556	80	81	676	
556	80	80	683	
556	80	79	690	
556	80	78	697	
556	80	77	704	
556	80	76	711	
556	80	75	718	
556	80	74	725	
556	80	73	732	
556	80	72	739	
556	80	71	746	
556	80	70	753	
556	80	69	760	
556	80	68	767	
556	80	67	774	
556	80	66	781	
556	80	65	788	
556	80	64	795	
556	80	63	802	
556	80	62	809	
556	80	61	816	
556	80	60	823	
556	80	59	830	
556	80	58	837	
556	80	57	844	
556	80	56	851	
556	80	55	858	
556	80	54	865	
556	80	53	872	
556	80	52	879	
556	80	51	886	
556	80	50	893	
556	80	49	900	
556	80	48	907	
556	80	47	914	
556	80	46	921	
556	80	45	928	
556	80	44	935	
556	80	43	942	
556	80	42	949	
556	80	41	956	
556	80	40	963	
556	80	39	970	
556	80	38	977	
556	80	37	984	
556	80	36	991	
556	80	35	998	
556	79	35	1005	
556	78	35	1012	
556	77	35	1019	
556	76	35	1026	
556	75	35	1033	
556	74	35	1040	
556	73	35	1047	
556	72	35	1054	
556	71	35	1061	
556	70	35	1068	
556	69	35	1075	
556	68	35	1082	
556	68	35	1082	Farmacia
134	60	10	6821	
134	60	11	6851	
134	60	12	6881	
134	60	13	6911	
134	60	14	6941	
134	60	15	6971	
134	60	16	7001	
134	60	17	7031	
134	60	18	7061	
134	60	19	7091	
134	60	20	7121	
134	60	21	7151	
134	60	22	7181	
134	60	23	7211	
134	60	24	7241	
134	60	25	7271	
134	60	26	7301	
134	60	27	7331	
134	60	28	7361	
134	60	29	7391	
134	60	30	7421	
134	60	31	7451	
134	60	32	7481	
134	60	33	7511	
134	60	34	7541	
134	60	35	7571	
134	60	36	7601	
134	60	37	7631	
134	60	38	7661	
134	60	39	7691	
134	60	40	7721	
134	60	41	7751	
134	60	42	7781	
134	60	43	7811	
134	60	44	7841	
134	60	45	7871	
134	60	46	7901	
134	60	47	7931	
134	60	48	7961	
134	60	49	7991	
134	60	50	8021	
134	60	51	8051	
134	60	52	8081	
134	61	52	8111	
134	62	52	8141	
134	63	52	8171	
134	64	52	8201	
134	65	52	8231	
134	66	52	8261	
134	67	52	8291	
134	68	52	8321	
134	69	52	8351	
134	70	52	8381	
134	71	52	8411	
134	72	52	8441	
134	73	52	8471	
134	74	52	8501	
134	75	52	8531	
134	76	52	8561	
134	77	52	8591	
134	78	52	8621	
134	79	52	8651	
134	80	52	8681	
134	81	52	8711	
134	82	52	8741	
134	83	52	8771	
134	84	52	8801	
134	85	52	8831	
134	86	52	8861	
134	87	52	8891	
134	88	52	8921	
134	89	52	8951	
134	90	52	8981	
134	91	52	9011	
134	92	52	9041	
134	93	52	9071	
134	93	52	9071	Otro
59	3	46	9731	
59	4	46	9777	
59	5	46	9823	
59	6	46	9869	
59	7	46	9915	
59	8	46	9961	
59	9	46	10007	
59	10	46	10053	
59	11	46	10099	
59	12	46	10145	
59	13	46	10191	
59	14	46	10237	
59	15	46	10283	
59	16	46	10329	
59	17	46	10375	
59	18	46	10421	
59	19	46	10467	
59	20	46	10513	
59	21	46	10559	
59	22	46	10605	
59	23	46	10651	
59	24	46	10697	
59	25	46	10743	
59	26	46	10789	
59	27	46	10835	
59	28	46	10881	
59	29	46	10927	
59	30	46	10973	
59	30	45	11019	
59	30	44	11065	
59	30	43	11111	
59	30	42	11157	
59	30	41	11203	
59	30	40	11249	
59	30	39	11295	
59	30	38	11341	
59	30	37	11387	
59	30	36	11433	
59	30	36	11433	Otro
439	49	23	5872	
439	49	24	5904	
439	49	25	5936	
439	49	26	5968	
439	49	27	6000	
439	49	28	6032	
439	49	29	6064	
439	49	30	6096	
439	49	31	6128	
439	49	32	6160	
439	49	33	6192	
439	49	34	6224	
439	49	35	6256	
439	49	36	6288	
439	49	37	6320	
439	49	38	6352	
439	49	39	6384	
439	49	40	6416	
439	49	41	6448	
439	49	42	6480	
439	49	43	6512	
439	49	44	6544	
439	49	45	6576	
439	49	46	6608	
439	49	47	6640	
439	49	48	6672	
439	49	49	6704	
439	49	50	6736	
439	49	51	6768	
439	49	52	6800	
439	49	53	6832	
439	49	54	6864	
439	49	55	6896	
439	49	56	6928	
439	49	57	6960	
439	49	58	6992	
439	49	59	7024	
439	49	60	7056	
439	49	61	7088	
439	49	62	7120	
439	49	63	7152	
439	49	64	7184	
439	49	65	7216	
439	49	66	7248	
439	49	67	7280	
439	49	68	7312	
439	49	69	7344	
439	49	70	7376	
439	49	71	7408	
439	49	72	7440	
439	49	73	7472	
439	49	74	7504	
439	49	75	7536	
439	49	76	7568	
439	49	77	7600	
439	49	78	7632	
439	49	79	7664	
439	49	80	7696	
439	49	81	7728	
439	49	82	7760	
439	49	83	7792	
439	49	84	7824	
439	49	85	7856	
439	49	86	7888	
439	49	87	7920	
439	49	88	7952	
439	49	89	7984	
439	49	90	8016	
439	49	91	8048	
439	49	92	8080	
439	49	93	8112	
439	49	94	8144	
439	49	95	8176	
439	49	96	8208	
439	48	96	8240	
439	47	96	8272	
439	46	96	8304	
439	45	96	8336	
439	44	96	8368	
439	43	96	8400	
439	42	96	8432	
439	42	96	8432	Otro
591	34	33	2134	
591	34	34	2148	
591	34	35	2162	
591	34	36	2176	
591	34	37	2190	
591	34	38	2204	
591	34	39	2218	
591	34	40	2232	
591	34	41	2246	
591	34	42	2260	
591	34	43	2274	
591	34	44	2288	
591	34	45	2302	
591	34	46	2316	
591	34	47	2330	
591	34	48	2344	
591	34	49	2358	
591	34	50	2372	
591	34	51	2386	
591	34	52	2400	
591	34	53	2414	
591	34	54	2428	
591	34	55	2442	
591	34	56	2456	
591	34	57	2470	
591	34	58	2484	
591	34	59	2498	
591	34	60	2512	
591	34	61	2526	
591	34	62	2540	
591	34	63	2554	
591	34	64	2568	
591	34	65	2582	
591	34	66	2596	
591	34	67	2610	
591	34	68	2624	
591	34	69	2638	
591	34	70	2652	
591	34	71	2666	
591	34	72	2680	
591	34	73	2694	
591	34	74	2708	
591	34	75	2722	
591	34	76	2736	
591	34	77	2750	
591	34	78	2764	
591	34	79	2778	
591	34	80	2792	
591	34	81	2806	
591	34	82	2820	
591	34	83	2834	
591	34	84	2848	
591	34	85	2862	
591	34	86	2876	
591	34	87	2890	
591	34	88	2904	
591	34	89	2918	
591	35	89	2932	
591	36	89	2946	
591	37	89	2960	
591	38	89	2974	
591	39	89	2988	
591	39	89	2988	Supermercado
682	10	57	4547	
682	10	58	4557	
682	10	59	4567	
682	10	60	4577	
682	10	61	4587	
682	10	62	4597	
682	10	63	4607	
682	10	64	4617	
682	10	65	4627	
682	10	66	4637	
682	10	67	4647	
682	10	68	4657	
682	10	69	4667	
682	10	70	4677	
682	10	71	4687	
682	10	72	4697	
682	10	73	4707	
682	10	74	4717	
682	10	75	4727	
682	10	76	4737	
682	11	76	4747	
682	12	76	4757	
682	13	76	4767	
682	14	76	4777	
682	15	76	4787	
682	16	76	4797	
682	17	76	4807	
682	18	76	4817	
682	19	76	4827	
682	20	76	4837	
682	21	76	4847	
682	22	76	4857	
682	23	76	4867	
682	24	76	4877	
682	25	76	4887	
682	26	76	4897	
682	27	76	4907	
682	28	76	4917	
682	29	76	4927	
682	30	76	4937	
682	31	76	4947	
682	32	76	4957	
682	33	76	4967	
682	34	76	4977	
682	35	76	4987	
682	36	76	4997	
682	37	76	5007	
682	38	76	5017	
682	39	76	5027	
682	40	76	5037	
682	41	76	5047	
682	42	76	5057	
682	43	76	5067	
682	44	76	5077	
682	45	76	5087	
682	46	76	5097	
682	47	76	5107	
682	48	76	5117	
682	49	76	5127	
682	50	76	5137	
682	51	76	5147	
682	52	76	5157	
682	53	76	5167	
682	54	76	5177	
682	55	76	5187	
682	56	76	5197	
682	57	76	5207	
682	58	76	5217	
682	59	76	5227	
682	60	76	5237	
682	61	76	5247	
682	62	76	5257	
682	63	76	5267	
682	64	76	5277	
682	65	76	5287	
682	66	76	5297	
682	67	76	5307	
682	68	76	5317	
682	69	76	5327	
682	70	76	5337	
682	71	76	5347	
682	72	76	5357	
682	73	76	5367	
682	74	76	5377	
682	75	76	5387	
682	76	76	5397	
682	77	76	5407	
682	78	76	5417	
682	79	76	5427	
682	80	76	5437	
682	81	76	5447	
682	82	76	5457	
682	83	76	5467	
682	84	76	5477	
682	85	76	5487	
682	86	76	5497	
682	87	76	5507	
682	87	76	5507	Supermercado
67	24	27	9399	
67	24	28	9421	
67	24	29	9443	
67	24	30	9465	
67	24	31	9487	
67	24	32	9509	
67	24	33	9531	
67	24	34	9553	
67	24	35	9575	
67	24	36	9597	
67	24	37	9619	
67	24	38	9641	
67	24	39	9663	
67	24	40	9685	
67	24	41	9707	
67	24	42	9729	
67	24	43	9751	
67	24	44	9773	
67	24	45	9795	
67	24	46	9817	
67	24	47	9839	
67	24	48	9861	
67	24	49	9883	
67	24	50	9905	
67	24	51	9927	
67	24	52	9949	
67	24	53	9971	
67	24	54	9993	
67	24	55	10015	
67	24	56	10037	
67	24	57	10059	
67	24	58	10081	
67	24	59	10103	
67	24	60	10125	
67	24	61	10147	
67	24	62	10169	
67	24	63	10191	
67	24	64	10213	
67	24	65	10235	
67	25	65	10257	
67	26	65	10279	
67	27	65	10301	
67	28	65	10323	
67	29	65	10345	
67	30	65	10367	
67	31	65	10389	
67	32	65	10411	
67	33	65	10433	
67	34	65	10455	
67	35	65	10477	
67	36	65	10499	
67	37	65	10521	
67	38	65	10543	
67	39	65	10565	
67	40	65	10587	
67	41	65	10609	
67	42	65	10631	
67	43	65	10653	
67	44	65	10675	
67	45	65	10697	
67	46	65	10719	
67	47	65	10741	
67	48	65	10763	
67	49	65	10785	
67	50	65	10807	
67	51	65	10829	
67	52	65	10851	
67	53	65	10873	
67	54	65	10895	
67	54	65	10895	Escuela
858	76	23	12555	
858	76	24	12590	
858	76	25	12625	
858	76	26	12660	
858	76	27	12695	
858	76	28	12730	
858	76	29	12765	
858	76	30	12800	
858	76	31	12835	
858	76	32	12870	
858	76	33	12905	
858	77	33	12940	
858	78	33	12975	
858	79	33	13010	
858	80	33	13045	
858	81	33	13080	
858	82	33	13115	
858	83	33	13150	
858	84	33	13185	
858	85	33	13220	
858	86	33	13255	
858	86	33	13255	Farmacia
722	77	23	2015	
722	78	23	2043	
722	79	23	2071	
722	80	23	2099	
722	81	23	2127	
722	82	23	2155	
722	83	23	2183	
722	84	23	2211	
722	85	23	2239	
722	86	23	2267	
722	87	23	2295	
722	88	23	2323	
722	89	23	2351	
722	90	23	2379	
722	91	23	2407	
722	92	23	2435	
722	93	23	2463	
722	94	23	2491	
722	95	23	2519	
722	96	23	2547	
722	97	23	2575	
722	97	22	2603	
722	97	21	2631	
722	97	20	2659	
722	97	19	2687	
722	97	18	2715	
722	97	17	2743	
722	97	16	2771	
722	97	15	2799	
722	97	14	2827	
722	97	13	2855	
722	97	12	2883	
722	97	11	2911	
722	97	10	2939	
722	97	9	2967	
722	97	8	2995	
722	97	7	3023	
722	97	6	3051	
722	97	5	3079	
722	97	4	3107	
722	97	3	3135	
722	97	2	3163	
722	97	2	3163	Otro
597	63	57	466	
597	63	56	519	
597	63	55	572	
597	63	54	625	
597	63	53	678	
597	63	52	731	
597	63	51	784	
597	63	50	837	
597	63	49	890	
597	63	48	943	
597	63	47	996	
597	63	46	1049	
597	63	45	1102	
597	63	44	1155	
597	63	43	1208	
597	63	42	1261	
597	63	41	1314	
597	63	40	1367	
597	63	39	1420	
597	63	38	1473	
597	63	37	1526	
597	63	36	1579	
597	62	36	1632	
597	61	36	1685	
597	60	36	1738	
597	59	36	1791	
597	58	36	1844	
597	57	36	1897	
597	56	36	1950	
597	55	36	2003	
597	54	36	2056	
597	53	36	2109	
597	52	36	2162	
597	51	36	2215	
597	50	36	2268	
597	49	36	2321	
597	48	36	2374	
597	47	36	2427	
597	46	36	2480	
597	45	36	2533	
597	44	36	2586	
597	43	36	2639	
597	42	36	2692	
597	41	36	2745	
597	40	36	2798	
597	39	36	2851	
597	38	36	2904	
597	37	36	2957	
597	36	36	3010	
597	35	36	3063	
597	34	36	3116	
597	33	36	3169	
597	32	36	3222	
597	31	36	3275	
597	30	36	3328	
597	29	36	3381	
597	28	36	3434	
597	27	36	3487	
597	26	36	3540	
597	25	36	3593	
597	24	36	3646	
597	23	36	3699	
597	22	36	3752	
597	21	36	3805	
597	20	36	3858	
597	19	36	3911	
597	18	36	3964	
597	17	36	4017	
597	16	36	4070	
597	15	36	4123	
597	14	36	4176	
597	13	36	4229	
597	12	36	4282	
597	11	36	4335	
597	10	36	4388	
597	9	36	4441	
597	8	36	4494	
597	7	36	4547	
597	6	36	4600	
597	6	36	4600	Otro
35	52	4	192	
35	52	5	244	
35	52	6	296	
35	52	7	348	
35	52	8	400	
35	52	9	452	
35	52	10	504	
35	52	11	556	
35	52	12	608	
35	52	13	660	
35	52	14	712	
35	52	15	764	
35	52	16	816	
35	52	17	868	
35	52	18	920	
35	52	19	972	
35	52	20	1024	
35	52	21	1076	
35	52	22	1128	
35	52	23	1180	
35	52	24	1232	
35	52	25	1284	
35	52	26	1336	
35	52	27	1388	
35	52	28	1440	
35	52	29	1492	
35	52	30	1544	
35	52	31	1596	
35	52	32	1648	
35	52	33	1700	
35	52	34	1752	
35	52	35	1804	
35	52	36	1856	
35	52	37	1908	
35	51	37	1960	
35	50	37	2012	
35	49	37	2064	
35	48	37	2116	
35	47	37	2168	
35	46	37	2220	
35	45	37	2272	
35	44	37	2324	
35	43	37	2376	
35	42	37	2428	
35	41	37	2480	
35	40	37	2532	
35	39	37	2584	
35	38	37	2636	
35	37	37	2688	
35	36	37	2740	
35	35	37	2792	
35	34	37	2844	
35	33	37	2896	
35	32	37	2948	
35	31	37	3000	
35	30	37	3052	
35	29	37	3104	
35	28	37	3156	
35	27	37	3208	
35	27	37	3208	Otro
765	49	57	2521	
765	49	56	2546	
765	49	55	2571	
765	49	54	2596	
765	49	53	2621	
765	49	52	2646	
765	49	51	2671	
765	49	50	2696	
765	49	49	2721	
765	49	48	2746	
765	49	47	2771	
765	49	46	2796	
765	49	45	2821	
765	49	44	2846	
765	49	43	2871	
765	49	42	2896	
765	49	41	2921	
765	49	40	2946	
765	49	39	2971	
765	49	38	2996	
765	49	37	3021	
765	49	36	3046	
765	49	35	3071	
765	49	34	3096	
765	49	33	3121	
765	49	32	3146	
765	49	31	3171	
765	49	30	3196	
765	49	29	3221	
765	49	28	3246	
765	49	27	3271	
765	49	26	3296	
765	49	25	3321	
765	49	24	3346	
765	49	23	3371	
765	49	22	3396	
765	49	21	3421	
765	49	20	3446	
765	49	19	3471	
765	49	18	3496	
765	49	17	3521	
765	49	16	3546	
765	49	15	3571	
765	49	14	3596	
765	49	13	3621	
765	49	12	3646	
765	49	11	3671	
765	49	10	3696	
765	49	9	3721	
765	49	8	3746	
765	48	8	3771	
765	47	8	3796	
765	46	8	3821	
765	45	8	3846	
765	44	8	3871	
765	43	8	3896	
765	42	8	3921	
765	41	8	3946	
765	40	8	3971	
765	39	8	3996	
765	38	8	4021	
765	37	8	4046	
765	36	8	4071	
765	35	8	4096	
765	34	8	4121	
765	34	8	4121	Otro
290	37	15	1888	
290	37	16	1923	
290	37	17	1958	
290	37	18	1993	
290	37	19	2028	
290	37	20	2063	
290	37	21	2098	
290	37	22	2133	
290	37	23	2168	
290	37	24	2203	
290	37	25	2238	
290	37	26	2273	
290	37	27	2308	
290	37	28	2343	
290	37	29	2378	
290	37	30	2413	
290	37	31	2448	
290	37	32	2483	
290	37	33	2518	
290	37	34	2553	
290	37	35	2588	
290	37	36	2623	
290	37	37	2658	
290	37	38	2693	
290	37	39	2728	
290	37	40	2763	
290	37	41	2798	
290	37	42	2833	
290	37	43	2868	
290	37	44	2903	
290	37	45	2938	
290	37	46	2973	
290	37	47	3008	
290	37	48	3043	
290	37	49	3078	
290	37	50	3113	
290	37	51	3148	
290	37	52	3183	
290	37	53	3218	
290	37	54	3253	
290	37	55	3288	
290	37	56	3323	
290	37	57	3358	
290	37	58	3393	
290	37	59	3428	
290	37	60	3463	
290	37	61	3498	
290	37	62	3533	
290	37	63	3568	
290	37	64	3603	
290	37	65	3638	
290	37	66	3673	
290	37	67	3708	
290	37	68	3743	
290	37	69	3778	
290	37	70	3813	
290	37	71	3848	
290	37	72	3883	
290	37	73	3918	
290	37	74	3953	
290	37	75	3988	
290	37	76	4023	
290	38	76	4058	
290	39	76	4093	
290	40	76	4128	
290	41	76	4163	
290	42	76	4198	
290	43	76	4233	
290	44	76	4268	
290	45	76	4303	
290	46	76	4338	
290	47	76	4373	
290	48	76	4408	
290	49	76	4443	
290	50	76	4478	
290	51	76	4513	
290	52	76	4548	
290	53	76	4583	
290	54	76	4618	
290	54	76	4618	Otro
393	53	98	699	
393	53	97	758	
393	53	96	817	
393	53	95	876	
393	53	94	935	
393	53	93	994	
393	53	92	1053	
393	53	91	1112	
393	53	90	1171	
393	53	89	1230	
393	53	88	1289	
393	53	87	1348	
393	53	86	1407	
393	53	85	1466	
393	53	84	1525	
393	52	84	1584	
393	51	84	1643	
393	50	84	1702	
393	49	84	1761	
393	48	84	1820	
393	47	84	1879	
393	46	84	1938	
393	45	84	1997	
393	44	84	2056	
393	43	84	2115	
393	42	84	2174	
393	41	84	2233	
393	40	84	2292	
393	39	84	2351	
393	38	84	2410	
393	37	84	2469	
393	36	84	2528	
393	35	84	2587	
393	34	84	2646	
393	33	84	2705	
393	32	84	2764	
393	31	84	2823	
393	30	84	2882	
393	29	84	2941	
393	28	84	3000	
393	27	84	3059	
393	26	84	3118	
393	25	84	3177	
393	24	84	3236	
393	23	84	3295	
393	22	84	3354	
393	21	84	3413	
393	20	84	3472	
393	19	84	3531	
393	18	84	3590	
393	17	84	3649	
393	16	84	3708	
393	15	84	3767	
393	14	84	3826	
393	14	84	3826	Supermercado
62	93	42	245	
62	93	41	294	
62	93	40	343	
62	93	39	392	
62	93	38	441	
62	93	37	490	
62	93	36	539	
62	93	35	588	
62	93	34	637	
62	93	33	686	
62	93	32	735	
62	93	31	784	
62	93	30	833	
62	93	29	882	
62	93	28	931	
62	93	27	980	
62	93	26	1029	
62	93	25	1078	
62	93	24	1127	
62	93	23	1176	
62	93	22	1225	
62	93	21	1274	
62	93	20	1323	
62	93	19	1372	
62	93	18	1421	
62	93	17	1470	
62	93	16	1519	
62	93	15	1568	
62	93	14	1617	
62	93	13	1666	
62	93	12	1715	
62	93	11	1764	
62	93	10	1813	
62	93	9	1862	
62	93	8	1911	
62	93	7	1960	
62	93	6	2009	
62	92	6	2058	
62	91	6	2107	
62	90	6	2156	
62	89	6	2205	
62	88	6	2254	
62	87	6	2303	
62	87	6	2303	Otro
114	66	53	4045	
114	66	54	4048	
114	66	55	4051	
114	66	56	4054	
114	66	57	4057	
114	66	58	4060	
114	65	58	4063	
114	64	58	4066	
114	63	58	4069	
114	62	58	4072	
114	61	58	4075	
114	60	58	4078	
114	59	58	4081	
114	58	58	4084	
114	57	58	4087	
114	56	58	4090	
114	55	58	4093	
114	54	58	4096	
114	53	58	4099	
114	52	58	4102	
114	51	58	4105	
114	50	58	4108	
114	49	58	4111	
114	48	58	4114	
114	47	58	4117	
114	46	58	4120	
114	45	58	4123	
114	44	58	4126	
114	43	58	4129	
114	42	58	4132	
114	41	58	4135	
114	40	58	4138	
114	39	58	4141	
114	38	58	4144	
114	37	58	4147	
114	36	58	4150	
114	35	58	4153	
114	34	58	4156	
114	33	58	4159	
114	32	58	4162	
114	31	58	4165	
114	30	58	4168	
114	29	58	4171	
114	28	58	4174	
114	27	58	4177	
114	26	58	4180	
114	25	58	4183	
114	24	58	4186	
114	23	58	4189	
114	22	58	4192	
114	21	58	4195	
114	20	58	4198	
114	19	58	4201	
114	18	58	4204	
114	17	58	4207	
114	16	58	4210	
114	15	58	4213	
114	14	58	4216	
114	13	58	4219	
114	12	58	4222	
114	11	58	4225	
114	10	58	4228	
114	9	58	4231	
114	8	58	4234	
114	7	58	4237	
114	6	58	4240	
114	5	58	4243	
114	5	58	4243	Supermercado
569	83	11	3249	
569	83	12	3249	
569	83	13	3249	
569	83	14	3249	
569	83	15	3249	
569	83	16	3249	
569	83	17	3249	
569	83	18	3249	
569	83	19	3249	
569	83	20	3249	
569	83	21	3249	
